a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Professor Godbole,Dr. Aziz,quantifiers,10,5,0,0.0,0.2,-0.2,M,intermediate,M,major
Rafi,Cyril Fielding,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,major
Rafi,Dr. Aziz,articles,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,minor,M,major
Ralph,Dr. Aziz,adverbs,21,7,6,0.8571428571428571,0.6190476190476191,0.23809523809523803,M,intermediate,M,major
Ralph,Dr. Aziz,articles,21,4,2,0.5,0.47619047619047616,0.023809523809523836,M,intermediate,M,major
Ralph,Dr. Aziz,auxiliary_verbs,21,11,7,0.6363636363636364,0.7142857142857143,-0.07792207792207795,M,intermediate,M,major
Ralph,Dr. Aziz,impersonal_pronouns,21,7,4,0.5714285714285714,0.47619047619047616,0.09523809523809523,M,intermediate,M,major
Ralph,Dr. Aziz,negations,21,7,2,0.2857142857142857,0.42857142857142855,-0.14285714285714285,M,intermediate,M,major
Ralph,Dr. Aziz,personal_pronouns,21,13,10,0.7692307692307693,0.7142857142857143,0.05494505494505497,M,intermediate,M,major
Ralph,Dr. Aziz,prepositions,21,4,4,1.0,0.6190476190476191,0.38095238095238093,M,intermediate,M,major
Ram Chand,Dr. Panna Lal,negations,2,2,1,0.5,0.5,0.0,M,minor,M,intermediate
Ram Chand,Dr. Panna Lal,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Ram Chand,Dr. Panna Lal,quantifiers,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Ram Chand,Hamidullah,articles,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Ram Chand,Hamidullah,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Ram Chand,Hamidullah,negations,2,2,1,0.5,0.5,0.0,M,minor,M,intermediate
Ram Chand,Hamidullah,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Ram Chand,Hamidullah,prepositions,2,2,1,0.5,0.5,0.0,M,minor,M,intermediate
Ram Chand,Syed Mohammed,adverbs,2,2,0,0.0,0.0,0.0,M,minor,M,minor
Ram Chand,Syed Mohammed,auxiliary_verbs,2,2,0,0.0,0.0,0.0,M,minor,M,minor
Rev. Cuthbert Eager,Lucy,adverbs,13,7,2,0.2857142857142857,0.38461538461538464,-0.09890109890109894,M,intermediate,,
Rev. Cuthbert Eager,Lucy,articles,13,5,1,0.2,0.3076923076923077,-0.1076923076923077,M,intermediate,,
Rev. Cuthbert Eager,Lucy,auxiliary_verbs,13,10,2,0.2,0.38461538461538464,-0.18461538461538463,M,intermediate,,
Rev. Cuthbert Eager,Lucy,conjunctions,13,9,0,0.0,0.0,0.0,M,intermediate,,
Rev. Cuthbert Eager,Lucy,impersonal_pronouns,13,8,2,0.25,0.23076923076923078,0.019230769230769218,M,intermediate,,
Rev. Cuthbert Eager,Lucy,negations,13,3,0,0.0,0.3076923076923077,-0.3076923076923077,M,intermediate,,
Rev. Cuthbert Eager,Lucy,personal_pronouns,13,11,5,0.45454545454545453,0.5384615384615384,-0.0839160839160839,M,intermediate,,
Rev. Cuthbert Eager,Lucy,prepositions,13,9,3,0.3333333333333333,0.38461538461538464,-0.05128205128205132,M,intermediate,,
Rev. Cuthbert Eager,Lucy,quantifiers,13,6,2,0.3333333333333333,0.23076923076923078,0.10256410256410253,M,intermediate,,
Rev. Cuthbert Eager,Miss Bartlett,adverbs,8,5,2,0.4,0.625,-0.22499999999999998,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,articles,8,6,2,0.3333333333333333,0.375,-0.041666666666666685,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,auxiliary_verbs,8,7,7,1.0,0.875,0.125,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,conjunctions,8,6,1,0.16666666666666666,0.25,-0.08333333333333334,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,impersonal_pronouns,8,4,2,0.5,0.375,0.125,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,negations,8,4,0,0.0,0.25,-0.25,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,personal_pronouns,8,8,7,0.875,0.875,0.0,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,prepositions,8,6,2,0.3333333333333333,0.375,-0.041666666666666685,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,quantifiers,8,5,0,0.0,0.125,-0.125,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Lavish,adverbs,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Rev. Cuthbert Eager,Miss Lavish,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Rev. Cuthbert Eager,Miss Lavish,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Rev. Cuthbert Eager,Miss Lavish,conjunctions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,intermediate
Rev. Cuthbert Eager,Miss Lavish,impersonal_pronouns,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,intermediate
Rev. Cuthbert Eager,Miss Lavish,negations,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Rev. Cuthbert Eager,Miss Lavish,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Rev. Cuthbert Eager,Miss Lavish,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Rev. Cuthbert Eager,Miss Lavish,quantifiers,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,intermediate
Rev. Cuthbert Eager,Mr. Emerson,articles,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,M,intermediate
Rev. Cuthbert Eager,Mr. Emerson,auxiliary_verbs,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,M,intermediate
Rev. Cuthbert Eager,Mr. Emerson,prepositions,3,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Ronny Heaslop,Adela Quested,adverbs,52,37,21,0.5675675675675675,0.5384615384615384,0.029106029106029108,M,major,F,major
Ronny Heaslop,Adela Quested,articles,52,20,8,0.4,0.36538461538461536,0.03461538461538466,M,major,F,major
Ronny Heaslop,Adela Quested,auxiliary_verbs,52,33,24,0.7272727272727273,0.5961538461538461,0.13111888111888115,M,major,F,major
Ronny Heaslop,Adela Quested,conjunctions,52,24,11,0.4583333333333333,0.46153846153846156,-0.0032051282051282493,M,major,F,major
Ronny Heaslop,Adela Quested,impersonal_pronouns,52,30,16,0.5333333333333333,0.40384615384615385,0.12948717948717947,M,major,F,major
Ronny Heaslop,Adela Quested,negations,52,15,3,0.2,0.2692307692307692,-0.0692307692307692,M,major,F,major
Ronny Heaslop,Adela Quested,personal_pronouns,52,41,34,0.8292682926829268,0.7884615384615384,0.04080675422138835,M,major,F,major
Ronny Heaslop,Adela Quested,prepositions,52,36,22,0.6111111111111112,0.5961538461538461,0.014957264957265015,M,major,F,major
Ronny Heaslop,Adela Quested,quantifiers,52,20,3,0.15,0.15384615384615385,-0.0038461538461538602,M,major,F,major
Ronny Heaslop,Cyril Fielding,adverbs,11,7,4,0.5714285714285714,0.5454545454545454,0.025974025974025983,M,major,M,major
Ronny Heaslop,Cyril Fielding,articles,11,6,3,0.5,0.45454545454545453,0.04545454545454547,M,major,M,major
Ronny Heaslop,Cyril Fielding,auxiliary_verbs,11,6,5,0.8333333333333334,0.5454545454545454,0.28787878787878796,M,major,M,major
Ronny Heaslop,Cyril Fielding,conjunctions,11,5,1,0.2,0.45454545454545453,-0.2545454545454545,M,major,M,major
Ronny Heaslop,Cyril Fielding,impersonal_pronouns,11,5,1,0.2,0.2727272727272727,-0.0727272727272727,M,major,M,major
Ronny Heaslop,Cyril Fielding,negations,11,4,1,0.25,0.09090909090909091,0.1590909090909091,M,major,M,major
Ronny Heaslop,Cyril Fielding,personal_pronouns,11,9,9,1.0,0.9090909090909091,0.09090909090909094,M,major,M,major
Ronny Heaslop,Cyril Fielding,prepositions,11,8,6,0.75,0.6363636363636364,0.11363636363636365,M,major,M,major
Ronny Heaslop,Cyril Fielding,quantifiers,11,5,2,0.4,0.45454545454545453,-0.05454545454545451,M,major,M,major
Ronny Heaslop,Major Callendar,auxiliary_verbs,2,2,1,0.5,0.5,0.0,M,major,M,intermediate
Ronny Heaslop,Major Callendar,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Ronny Heaslop,Miss Derek,adverbs,7,3,2,0.6666666666666666,0.7142857142857143,-0.04761904761904767,M,major,F,intermediate
Ronny Heaslop,Miss Derek,articles,7,4,0,0.0,0.2857142857142857,-0.2857142857142857,M,major,F,intermediate
Ronny Heaslop,Miss Derek,auxiliary_verbs,7,3,0,0.0,0.14285714285714285,-0.14285714285714285,M,major,F,intermediate
Ronny Heaslop,Miss Derek,impersonal_pronouns,7,3,1,0.3333333333333333,0.2857142857142857,0.047619047619047616,M,major,F,intermediate
Ronny Heaslop,Miss Derek,personal_pronouns,7,5,2,0.4,0.42857142857142855,-0.028571428571428525,M,major,F,intermediate
Ronny Heaslop,Miss Derek,prepositions,7,3,1,0.3333333333333333,0.2857142857142857,0.047619047619047616,M,major,F,intermediate
Ronny Heaslop,Mr. Harris,articles,2,2,0,0.0,0.0,0.0,M,major,M,minor
Ronny Heaslop,Mr. Mcbryde,articles,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Ronny Heaslop,Mr. Mcbryde,personal_pronouns,2,2,1,0.5,0.5,0.0,M,major,M,intermediate
Ronny Heaslop,Mr. Turton,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Ronny Heaslop,Mr. Turton,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Ronny Heaslop,Mr. Turton,prepositions,2,2,1,0.5,0.5,0.0,M,major,M,intermediate
Ronny Heaslop,Mrs. Moore,adverbs,53,37,27,0.7297297297297297,0.5849056603773585,0.14482406935237124,M,major,F,major
Ronny Heaslop,Mrs. Moore,articles,53,26,17,0.6538461538461539,0.49056603773584906,0.1632801161103048,M,major,F,major
Ronny Heaslop,Mrs. Moore,auxiliary_verbs,53,38,23,0.6052631578947368,0.5660377358490566,0.03922542204568025,M,major,F,major
Ronny Heaslop,Mrs. Moore,conjunctions,53,31,14,0.45161290322580644,0.4339622641509434,0.017650639074863028,M,major,F,major
Ronny Heaslop,Mrs. Moore,impersonal_pronouns,53,33,16,0.48484848484848486,0.4528301886792453,0.03201829616923957,M,major,F,major
Ronny Heaslop,Mrs. Moore,negations,53,16,2,0.125,0.18867924528301888,-0.06367924528301888,M,major,F,major
Ronny Heaslop,Mrs. Moore,personal_pronouns,53,46,35,0.7608695652173914,0.7358490566037735,0.02502050861361782,M,major,F,major
Ronny Heaslop,Mrs. Moore,prepositions,53,42,27,0.6428571428571429,0.6415094339622641,0.0013477088948787852,M,major,F,major
Ronny Heaslop,Mrs. Moore,quantifiers,53,21,7,0.3333333333333333,0.32075471698113206,0.012578616352201255,M,major,F,major
Ronny Heaslop,Mrs. Turton,adverbs,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,major,F,intermediate
Ronny Heaslop,Mrs. Turton,auxiliary_verbs,3,2,0,0.0,0.0,0.0,M,major,F,intermediate
Ronny Heaslop,Mrs. Turton,impersonal_pronouns,3,2,0,0.0,0.3333333333333333,-0.3333333333333333,M,major,F,intermediate
Ronny Heaslop,Mrs. Turton,personal_pronouns,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,major,F,intermediate
Ronny Heaslop,The Nawab Badahur,adverbs,7,4,1,0.25,0.42857142857142855,-0.17857142857142855,M,major,M,intermediate
Ronny Heaslop,The Nawab Badahur,articles,7,4,2,0.5,0.5714285714285714,-0.0714285714285714,M,major,M,intermediate
Ronny Heaslop,The Nawab Badahur,auxiliary_verbs,7,6,4,0.6666666666666666,0.5714285714285714,0.09523809523809523,M,major,M,intermediate
Ronny Heaslop,The Nawab Badahur,conjunctions,7,3,2,0.6666666666666666,0.42857142857142855,0.23809523809523808,M,major,M,intermediate
Ronny Heaslop,The Nawab Badahur,impersonal_pronouns,7,4,2,0.5,0.5714285714285714,-0.0714285714285714,M,major,M,intermediate
Ronny Heaslop,The Nawab Badahur,personal_pronouns,7,5,5,1.0,1.0,0.0,M,major,M,intermediate
Ronny Heaslop,The Nawab Badahur,prepositions,7,6,6,1.0,0.8571428571428571,0.1428571428571429,M,major,M,intermediate
Ronny Heaslop,The Nawab Badahur,quantifiers,7,2,2,1.0,0.42857142857142855,0.5714285714285714,M,major,M,intermediate
Signor Carella,Caroline Abbott,adverbs,39,27,12,0.4444444444444444,0.46153846153846156,-0.017094017094017144,M,major,F,major
Signor Carella,Caroline Abbott,articles,39,18,6,0.3333333333333333,0.28205128205128205,0.051282051282051266,M,major,F,major
Signor Carella,Caroline Abbott,auxiliary_verbs,39,26,19,0.7307692307692307,0.6923076923076923,0.038461538461538436,M,major,F,major
Signor Carella,Caroline Abbott,conjunctions,39,23,7,0.30434782608695654,0.38461538461538464,-0.0802675585284281,M,major,F,major
Signor Carella,Caroline Abbott,impersonal_pronouns,39,19,8,0.42105263157894735,0.38461538461538464,0.03643724696356271,M,major,F,major
Signor Carella,Caroline Abbott,negations,39,16,7,0.4375,0.3333333333333333,0.10416666666666669,M,major,F,major
Signor Carella,Caroline Abbott,personal_pronouns,39,28,19,0.6785714285714286,0.6666666666666666,0.011904761904761973,M,major,F,major
Signor Carella,Caroline Abbott,prepositions,39,24,11,0.4583333333333333,0.46153846153846156,-0.0032051282051282493,M,major,F,major
Signor Carella,Caroline Abbott,quantifiers,39,14,5,0.35714285714285715,0.28205128205128205,0.0750915750915751,M,major,F,major
Signor Carella,Lilia,adverbs,20,9,3,0.3333333333333333,0.45,-0.1166666666666667,M,major,F,intermediate
Signor Carella,Lilia,articles,20,7,3,0.42857142857142855,0.35,0.07857142857142857,M,major,F,intermediate
Signor Carella,Lilia,auxiliary_verbs,20,12,5,0.4166666666666667,0.5,-0.08333333333333331,M,major,F,intermediate
Signor Carella,Lilia,conjunctions,20,10,3,0.3,0.45,-0.15000000000000002,M,major,F,intermediate
Signor Carella,Lilia,impersonal_pronouns,20,4,0,0.0,0.3,-0.3,M,major,F,intermediate
Signor Carella,Lilia,negations,20,11,1,0.09090909090909091,0.15,-0.05909090909090908,M,major,F,intermediate
Signor Carella,Lilia,personal_pronouns,20,13,11,0.8461538461538461,0.8,0.0461538461538461,M,major,F,intermediate
Signor Carella,Lilia,prepositions,20,12,5,0.4166666666666667,0.4,0.016666666666666663,M,major,F,intermediate
Signor Carella,Lilia,quantifiers,20,5,0,0.0,0.25,-0.25,M,major,F,intermediate
Signor Carella,Mr. Herriton,adverbs,15,8,4,0.5,0.5333333333333333,-0.033333333333333326,M,major,M,major
Signor Carella,Mr. Herriton,articles,15,4,3,0.75,0.6,0.15000000000000002,M,major,M,major
Signor Carella,Mr. Herriton,auxiliary_verbs,15,11,7,0.6363636363636364,0.6666666666666666,-0.030303030303030276,M,major,M,major
Signor Carella,Mr. Herriton,conjunctions,15,6,4,0.6666666666666666,0.5333333333333333,0.1333333333333333,M,major,M,major
Signor Carella,Mr. Herriton,impersonal_pronouns,15,4,3,0.75,0.7333333333333333,0.01666666666666672,M,major,M,major
Signor Carella,Mr. Herriton,negations,15,7,3,0.42857142857142855,0.26666666666666666,0.16190476190476188,M,major,M,major
Signor Carella,Mr. Herriton,personal_pronouns,15,10,9,0.9,0.8,0.09999999999999998,M,major,M,major
Signor Carella,Mr. Herriton,prepositions,15,5,2,0.4,0.6,-0.19999999999999996,M,major,M,major
Signor Carella,Mr. Herriton,quantifiers,15,7,4,0.5714285714285714,0.4666666666666667,0.10476190476190472,M,major,M,major
Signor Carella,Spiridione,adverbs,20,14,10,0.7142857142857143,0.6,0.11428571428571432,M,major,M,intermediate
Signor Carella,Spiridione,articles,20,6,5,0.8333333333333334,0.55,0.2833333333333333,M,major,M,intermediate
Signor Carella,Spiridione,auxiliary_verbs,20,12,11,0.9166666666666666,0.9,0.016666666666666607,M,major,M,intermediate
Signor Carella,Spiridione,conjunctions,20,9,6,0.6666666666666666,0.55,0.11666666666666659,M,major,M,intermediate
Signor Carella,Spiridione,impersonal_pronouns,20,7,3,0.42857142857142855,0.6,-0.17142857142857143,M,major,M,intermediate
Signor Carella,Spiridione,negations,20,8,2,0.25,0.35,-0.09999999999999998,M,major,M,intermediate
Signor Carella,Spiridione,personal_pronouns,20,15,14,0.9333333333333333,0.8,0.1333333333333333,M,major,M,intermediate
Signor Carella,Spiridione,prepositions,20,11,7,0.6363636363636364,0.5,0.13636363636363635,M,major,M,intermediate
Signor Carella,Spiridione,quantifiers,20,9,4,0.4444444444444444,0.4,0.0444444444444444,M,major,M,intermediate
Sir Harry Otway,Cecil,adverbs,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,minor,,
Sir Harry Otway,Cecil,articles,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,minor,,
Sir Harry Otway,Cecil,auxiliary_verbs,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,minor,,
Sir Harry Otway,Cecil,conjunctions,3,2,0,0.0,0.0,0.0,M,minor,,
Sir Harry Otway,Cecil,impersonal_pronouns,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,minor,,
Sir Harry Otway,Cecil,personal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,minor,,
Sir Harry Otway,Lucy,adverbs,5,2,0,0.0,0.4,-0.4,M,minor,,
Sir Harry Otway,Lucy,articles,5,2,2,1.0,0.6,0.4,M,minor,,
Sir Harry Otway,Lucy,auxiliary_verbs,5,4,2,0.5,0.6,-0.09999999999999998,M,minor,,
Sir Harry Otway,Lucy,conjunctions,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,M,minor,,
Sir Harry Otway,Lucy,impersonal_pronouns,5,4,2,0.5,0.4,0.09999999999999998,M,minor,,
Sir Harry Otway,Lucy,personal_pronouns,5,4,3,0.75,0.8,-0.050000000000000044,M,minor,,
Sir Harry Otway,Lucy,prepositions,5,3,2,0.6666666666666666,0.6,0.06666666666666665,M,minor,,
Sir Harry Otway,Mrs. Honeychurch,adverbs,4,3,3,1.0,1.0,0.0,M,minor,F,major
Sir Harry Otway,Mrs. Honeychurch,auxiliary_verbs,4,2,2,1.0,0.75,0.25,M,minor,F,major
Sir Harry Otway,Mrs. Honeychurch,personal_pronouns,4,2,2,1.0,1.0,0.0,M,minor,F,major
Sir Harry Otway,Mrs. Honeychurch,prepositions,4,2,2,1.0,1.0,0.0,M,minor,F,major
Spiridione,Signor Carella,adverbs,21,13,10,0.7692307692307693,0.7142857142857143,0.05494505494505497,M,intermediate,M,major
Spiridione,Signor Carella,articles,21,12,5,0.4166666666666667,0.2857142857142857,0.130952380952381,M,intermediate,M,major
Spiridione,Signor Carella,auxiliary_verbs,21,19,12,0.631578947368421,0.6190476190476191,0.012531328320801949,M,intermediate,M,major
Spiridione,Signor Carella,conjunctions,21,13,5,0.38461538461538464,0.42857142857142855,-0.04395604395604391,M,intermediate,M,major
Spiridione,Signor Carella,impersonal_pronouns,21,11,5,0.45454545454545453,0.3333333333333333,0.12121212121212122,M,intermediate,M,major
Spiridione,Signor Carella,negations,21,7,4,0.5714285714285714,0.42857142857142855,0.14285714285714285,M,intermediate,M,major
Spiridione,Signor Carella,personal_pronouns,21,17,13,0.7647058823529411,0.7619047619047619,0.0028011204481792618,M,intermediate,M,major
Spiridione,Signor Carella,prepositions,21,12,10,0.8333333333333334,0.5714285714285714,0.261904761904762,M,intermediate,M,major
Spiridione,Signor Carella,quantifiers,21,8,3,0.375,0.42857142857142855,-0.05357142857142855,M,intermediate,M,major
Syed Mohammed,Mr. Haq,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,minor,M,minor
Syed Mohammed,Mr. Haq,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,minor
Syed Mohammed,Mr. Haq,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,minor
The Driver,Mr. Herriton,auxiliary_verbs,2,2,1,0.5,0.5,0.0,M,minor,M,major
The Driver,Mr. Herriton,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,major
The Driver,Mr. Herriton,prepositions,2,2,0,0.0,0.0,0.0,M,minor,M,major
The Lady Who Had Been A Nurse,Adela Quested,articles,2,2,0,0.0,0.0,0.0,F,minor,F,major
The Lady Who Had Been A Nurse,Adela Quested,conjunctions,2,2,1,0.5,0.5,0.0,F,minor,F,major
The Lady Who Had Been A Nurse,Adela Quested,personal_pronouns,2,2,0,0.0,0.0,0.0,F,minor,F,major
The Lady Who Had Been A Nurse,Adela Quested,prepositions,2,2,2,1.0,1.0,0.0,F,minor,F,major
The Lady Who Had Been A Nurse,Adela Quested,quantifiers,2,2,2,1.0,1.0,0.0,F,minor,F,major
The Landlady,Mr. Herriton,articles,4,2,1,0.5,0.75,-0.25,F,minor,M,major
The Landlady,Mr. Herriton,auxiliary_verbs,4,3,3,1.0,1.0,0.0,F,minor,M,major
The Landlady,Mr. Herriton,impersonal_pronouns,4,2,2,1.0,0.75,0.25,F,minor,M,major
The Landlady,Mr. Herriton,personal_pronouns,4,3,3,1.0,1.0,0.0,F,minor,M,major
The Landlady,Mr. Herriton,prepositions,4,3,3,1.0,1.0,0.0,F,minor,M,major
The Landlady,Mr. Herriton,quantifiers,4,3,1,0.3333333333333333,0.25,0.08333333333333331,F,minor,M,major
The Little Old Lady,Lucy,adverbs,2,2,1,0.5,0.5,0.0,F,minor,,
The Little Old Lady,Lucy,auxiliary_verbs,2,2,1,0.5,0.5,0.0,F,minor,,
The Little Old Lady,Lucy,conjunctions,2,2,0,0.0,0.0,0.0,F,minor,,
The Little Old Lady,Lucy,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,,
The Little Old Lady,Lucy,prepositions,2,2,2,1.0,1.0,0.0,F,minor,,
The Nawab Badahur,Adela Quested,personal_pronouns,4,2,2,1.0,0.75,0.25,M,intermediate,F,major
The Nawab Badahur,Mahmoud Ali,articles,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,M,intermediate
The Nawab Badahur,Mahmoud Ali,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
The Nawab Badahur,Mahmoud Ali,negations,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,M,intermediate
The Nawab Badahur,Mahmoud Ali,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
The Nawab Badahur,Mahmoud Ali,prepositions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,M,intermediate
The Nawab Badahur,Mahmoud Ali,quantifiers,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,M,intermediate
The Nawab Badahur,Miss Derek,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
The Nawab Badahur,Miss Derek,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
The Nawab Badahur,Miss Derek,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
The Nawab Badahur,Ronny Heaslop,adverbs,9,4,0,0.0,0.3333333333333333,-0.3333333333333333,M,intermediate,M,major
The Nawab Badahur,Ronny Heaslop,articles,9,7,5,0.7142857142857143,0.6666666666666666,0.04761904761904767,M,intermediate,M,major
The Nawab Badahur,Ronny Heaslop,auxiliary_verbs,9,5,3,0.6,0.5555555555555556,0.0444444444444444,M,intermediate,M,major
The Nawab Badahur,Ronny Heaslop,conjunctions,9,3,2,0.6666666666666666,0.2222222222222222,0.4444444444444444,M,intermediate,M,major
The Nawab Badahur,Ronny Heaslop,impersonal_pronouns,9,4,2,0.5,0.4444444444444444,0.05555555555555558,M,intermediate,M,major
The Nawab Badahur,Ronny Heaslop,negations,9,4,0,0.0,0.1111111111111111,-0.1111111111111111,M,intermediate,M,major
The Nawab Badahur,Ronny Heaslop,personal_pronouns,9,7,4,0.5714285714285714,0.5555555555555556,0.015873015873015817,M,intermediate,M,major
