a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Elinor,Lucy Steele,negations,5,4,2,0.5,0.6,-0.09999999999999998,F,major,F,intermediate
Elinor,Lucy Steele,personal_pronouns,5,5,5,1.0,1.0,0.0,F,major,F,intermediate
Elinor,Lucy Steele,prepositions,5,4,3,0.75,0.8,-0.050000000000000044,F,major,F,intermediate
Elinor,Lucy Steele,quantifiers,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,major,F,intermediate
Elinor,Marianne,adverbs,11,8,5,0.625,0.6363636363636364,-0.011363636363636354,F,major,F,major
Elinor,Marianne,articles,11,4,1,0.25,0.2727272727272727,-0.022727272727272707,F,major,F,major
Elinor,Marianne,auxiliary_verbs,11,11,9,0.8181818181818182,0.8181818181818182,0.0,F,major,F,major
Elinor,Marianne,conjunctions,11,7,3,0.42857142857142855,0.5454545454545454,-0.11688311688311687,F,major,F,major
Elinor,Marianne,impersonal_pronouns,11,6,4,0.6666666666666666,0.5454545454545454,0.12121212121212122,F,major,F,major
Elinor,Marianne,negations,11,7,3,0.42857142857142855,0.5454545454545454,-0.11688311688311687,F,major,F,major
Elinor,Marianne,personal_pronouns,11,11,7,0.6363636363636364,0.6363636363636364,0.0,F,major,F,major
Elinor,Marianne,prepositions,11,9,4,0.4444444444444444,0.45454545454545453,-0.01010101010101011,F,major,F,major
Elinor,Marianne,quantifiers,11,6,2,0.3333333333333333,0.36363636363636365,-0.03030303030303033,F,major,F,major
Elinor,Mrs. Dashwood,adverbs,10,8,5,0.625,0.6,0.025000000000000022,F,major,F,intermediate
Elinor,Mrs. Dashwood,articles,10,8,5,0.625,0.7,-0.07499999999999996,F,major,F,intermediate
Elinor,Mrs. Dashwood,auxiliary_verbs,10,10,10,1.0,1.0,0.0,F,major,F,intermediate
Elinor,Mrs. Dashwood,conjunctions,10,8,5,0.625,0.7,-0.07499999999999996,F,major,F,intermediate
Elinor,Mrs. Dashwood,impersonal_pronouns,10,8,4,0.5,0.5,0.0,F,major,F,intermediate
Elinor,Mrs. Dashwood,negations,10,4,3,0.75,0.5,0.25,F,major,F,intermediate
Elinor,Mrs. Dashwood,personal_pronouns,10,10,10,1.0,1.0,0.0,F,major,F,intermediate
Elinor,Mrs. Dashwood,prepositions,10,9,7,0.7777777777777778,0.8,-0.022222222222222254,F,major,F,intermediate
Elinor,Mrs. Dashwood,quantifiers,10,7,4,0.5714285714285714,0.6,-0.02857142857142858,F,major,F,intermediate
Elinor,Mrs. Jennings,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Elinor,Mrs. Jennings,negations,3,2,0,0.0,0.0,0.0,F,major,F,intermediate
Elinor,Mrs. Jennings,personal_pronouns,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Anne Elliot,adverbs,2,2,0,0.0,0.0,0.0,F,minor,F,major
Elizabeth,Anne Elliot,articles,2,2,2,1.0,1.0,0.0,F,minor,F,major
Elizabeth,Anne Elliot,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,major
Elizabeth,Anne Elliot,conjunctions,2,2,1,0.5,0.5,0.0,F,minor,F,major
Elizabeth,Anne Elliot,impersonal_pronouns,2,2,1,0.5,0.5,0.0,F,minor,F,major
Elizabeth,Anne Elliot,negations,2,2,1,0.5,0.5,0.0,F,minor,F,major
Elizabeth,Anne Elliot,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,major
Elizabeth,Anne Elliot,prepositions,2,2,2,1.0,1.0,0.0,F,minor,F,major
Elizabeth,Anne Elliot,quantifiers,2,2,1,0.5,0.5,0.0,F,minor,F,major
Elizabeth,Colonel Fitzwilliam,adverbs,2,2,1,0.5,0.5,0.0,F,major,M,intermediate
Elizabeth,Colonel Fitzwilliam,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Colonel Fitzwilliam,impersonal_pronouns,2,2,1,0.5,0.5,0.0,F,major,M,intermediate
Elizabeth,Colonel Fitzwilliam,negations,2,2,0,0.0,0.0,0.0,F,major,M,intermediate
Elizabeth,Colonel Fitzwilliam,personal_pronouns,2,2,2,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Colonel Fitzwilliam,prepositions,2,2,2,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Colonel Fitzwilliam,quantifiers,2,2,0,0.0,0.0,0.0,F,major,M,intermediate
Elizabeth,Jane,adverbs,7,4,3,0.75,0.7142857142857143,0.0357142857142857,F,major,F,intermediate
Elizabeth,Jane,articles,7,5,3,0.6,0.5714285714285714,0.02857142857142858,F,major,F,intermediate
Elizabeth,Jane,auxiliary_verbs,7,6,6,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Jane,conjunctions,7,5,2,0.4,0.5714285714285714,-0.17142857142857137,F,major,F,intermediate
Elizabeth,Jane,impersonal_pronouns,7,3,2,0.6666666666666666,0.7142857142857143,-0.04761904761904767,F,major,F,intermediate
Elizabeth,Jane,negations,7,2,1,0.5,0.5714285714285714,-0.0714285714285714,F,major,F,intermediate
Elizabeth,Jane,personal_pronouns,7,3,3,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Jane,prepositions,7,4,4,1.0,0.8571428571428571,0.1428571428571429,F,major,F,intermediate
Elizabeth,Jane,quantifiers,7,2,2,1.0,0.5714285714285714,0.4285714285714286,F,major,F,intermediate
Elizabeth,Lydia,adverbs,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Lydia,articles,2,2,1,0.5,0.5,0.0,F,major,F,intermediate
Elizabeth,Lydia,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Lydia,conjunctions,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Lydia,personal_pronouns,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Lydia,prepositions,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Lydia,quantifiers,2,2,1,0.5,0.5,0.0,F,major,F,intermediate
Elizabeth,Miss Bingley,adverbs,6,2,2,1.0,0.6666666666666666,0.33333333333333337,F,major,F,intermediate
Elizabeth,Miss Bingley,articles,6,4,4,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Miss Bingley,auxiliary_verbs,6,5,5,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Miss Bingley,conjunctions,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,major,F,intermediate
Elizabeth,Miss Bingley,impersonal_pronouns,6,2,2,1.0,0.8333333333333334,0.16666666666666663,F,major,F,intermediate
Elizabeth,Miss Bingley,negations,6,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,intermediate
Elizabeth,Miss Bingley,personal_pronouns,6,5,5,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Miss Bingley,prepositions,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,major,F,intermediate
Elizabeth,Miss Bingley,quantifiers,6,4,3,0.75,0.6666666666666666,0.08333333333333337,F,major,F,intermediate
Elizabeth,Mr. Bennet,articles,4,2,0,0.0,0.5,-0.5,F,major,M,intermediate
Elizabeth,Mr. Bennet,auxiliary_verbs,4,3,3,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Bennet,conjunctions,4,3,3,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Bennet,personal_pronouns,4,3,3,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Bennet,prepositions,4,4,3,0.75,0.75,0.0,F,major,M,intermediate
Elizabeth,Mr. Bennet,quantifiers,4,3,3,1.0,0.75,0.25,F,major,M,intermediate
Elizabeth,Mr. Bingley,adverbs,4,3,1,0.3333333333333333,0.25,0.08333333333333331,F,major,M,intermediate
Elizabeth,Mr. Bingley,articles,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,major,M,intermediate
Elizabeth,Mr. Bingley,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Bingley,conjunctions,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,major,M,intermediate
Elizabeth,Mr. Bingley,impersonal_pronouns,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,major,M,intermediate
Elizabeth,Mr. Bingley,negations,4,3,2,0.6666666666666666,0.5,0.16666666666666663,F,major,M,intermediate
Elizabeth,Mr. Bingley,personal_pronouns,4,4,4,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Bingley,prepositions,4,3,3,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Bingley,quantifiers,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,F,major,M,intermediate
Elizabeth,Mr. Collins,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Collins,negations,3,2,2,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Collins,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Collins,prepositions,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Darcy,adverbs,5,4,3,0.75,0.8,-0.050000000000000044,F,major,M,major
Elizabeth,Mr. Darcy,articles,5,5,4,0.8,0.8,0.0,F,major,M,major
Elizabeth,Mr. Darcy,auxiliary_verbs,5,4,4,1.0,1.0,0.0,F,major,M,major
Elizabeth,Mr. Darcy,conjunctions,5,5,3,0.6,0.6,0.0,F,major,M,major
Elizabeth,Mr. Darcy,impersonal_pronouns,5,4,4,1.0,1.0,0.0,F,major,M,major
Elizabeth,Mr. Darcy,negations,5,2,0,0.0,0.4,-0.4,F,major,M,major
Elizabeth,Mr. Darcy,personal_pronouns,5,5,3,0.6,0.6,0.0,F,major,M,major
Elizabeth,Mr. Darcy,prepositions,5,5,5,1.0,1.0,0.0,F,major,M,major
Elizabeth,Mr. Darcy,quantifiers,5,2,1,0.5,0.8,-0.30000000000000004,F,major,M,major
Elizabeth,Mr. Gardiner,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,M,minor
Elizabeth,Mr. Gardiner,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,major,M,minor
Elizabeth,Mr. Gardiner,conjunctions,3,2,2,1.0,1.0,0.0,F,major,M,minor
Elizabeth,Mr. Gardiner,impersonal_pronouns,3,2,0,0.0,0.0,0.0,F,major,M,minor
Elizabeth,Mr. Gardiner,personal_pronouns,3,2,2,1.0,1.0,0.0,F,major,M,minor
Elizabeth,Mr. Gardiner,prepositions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,major,M,minor
Elizabeth,Mrs. Bennet,articles,3,2,1,0.5,0.3333333333333333,0.16666666666666669,F,major,F,major
Elizabeth,Mrs. Bennet,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,F,major
Elizabeth,Mrs. Bennet,impersonal_pronouns,3,2,1,0.5,0.3333333333333333,0.16666666666666669,F,major,F,major
Elizabeth,Mrs. Bennet,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,F,major
Elizabeth,Mrs. Bennet,prepositions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,major,F,major
Elizabeth,Sir Walter Elliot,adverbs,3,2,0,0.0,0.3333333333333333,-0.3333333333333333,F,minor,M,intermediate
Elizabeth,Sir Walter Elliot,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,M,intermediate
Elizabeth,Sir Walter Elliot,conjunctions,3,2,2,1.0,1.0,0.0,F,minor,M,intermediate
Elizabeth,Sir Walter Elliot,impersonal_pronouns,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,minor,M,intermediate
Elizabeth,Sir Walter Elliot,prepositions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,minor,M,intermediate
Emma,Harriet Smith,adverbs,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,major,F,major
Emma,Harriet Smith,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,major,F,major
Emma,Harriet Smith,conjunctions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,major,F,major
Emma,Harriet Smith,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,major
Emma,Harriet Smith,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,F,major
Emma,Harriet Smith,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,major
Emma,Harriet Smith,quantifiers,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,major,F,major
Emma,Isabella,adverbs,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Emma,Isabella,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Emma,Isabella,conjunctions,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Emma,Isabella,impersonal_pronouns,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,major,F,intermediate
Emma,Isabella,negations,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,major,F,intermediate
Emma,Isabella,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Emma,Isabella,prepositions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,major,F,intermediate
Emma,Isabella,quantifiers,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,major,F,intermediate
Emma,Jane Fairfax,adverbs,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Emma,Jane Fairfax,articles,2,2,0,0.0,0.0,0.0,F,major,F,intermediate
Emma,Jane Fairfax,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Emma,Jane Fairfax,personal_pronouns,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Emma,Miss Bates,adverbs,4,2,2,1.0,1.0,0.0,F,major,F,intermediate
Emma,Miss Bates,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,major,F,intermediate
Emma,Miss Bates,conjunctions,4,3,3,1.0,1.0,0.0,F,major,F,intermediate
Emma,Miss Bates,personal_pronouns,4,4,4,1.0,1.0,0.0,F,major,F,intermediate
Emma,Miss Bates,prepositions,4,3,3,1.0,1.0,0.0,F,major,F,intermediate
Emma,Miss Bates,quantifiers,4,2,2,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mr. Elton,articles,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Elton,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Elton,conjunctions,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Elton,impersonal_pronouns,3,2,2,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Elton,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Elton,prepositions,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Elton,quantifiers,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Frank Churchill,adverbs,9,8,4,0.5,0.5555555555555556,-0.05555555555555558,F,major,M,major
Emma,Mr. Frank Churchill,articles,9,6,5,0.8333333333333334,0.8888888888888888,-0.05555555555555547,F,major,M,major
Emma,Mr. Frank Churchill,auxiliary_verbs,9,8,8,1.0,1.0,0.0,F,major,M,major
Emma,Mr. Frank Churchill,conjunctions,9,7,5,0.7142857142857143,0.7777777777777778,-0.06349206349206349,F,major,M,major
Emma,Mr. Frank Churchill,impersonal_pronouns,9,6,6,1.0,0.8888888888888888,0.11111111111111116,F,major,M,major
Emma,Mr. Frank Churchill,negations,9,7,5,0.7142857142857143,0.7777777777777778,-0.06349206349206349,F,major,M,major
Emma,Mr. Frank Churchill,personal_pronouns,9,8,8,1.0,1.0,0.0,F,major,M,major
Emma,Mr. Frank Churchill,prepositions,9,7,7,1.0,1.0,0.0,F,major,M,major
Emma,Mr. Frank Churchill,quantifiers,9,7,6,0.8571428571428571,0.8888888888888888,-0.031746031746031744,F,major,M,major
Emma,Mr. John Knightley,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. John Knightley,conjunctions,2,2,2,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. John Knightley,personal_pronouns,2,2,2,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. John Knightley,prepositions,2,2,2,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Knightley,adverbs,9,8,6,0.75,0.7777777777777778,-0.02777777777777779,F,major,M,major
Emma,Mr. Knightley,articles,9,4,3,0.75,0.5555555555555556,0.19444444444444442,F,major,M,major
Emma,Mr. Knightley,auxiliary_verbs,9,9,9,1.0,1.0,0.0,F,major,M,major
Emma,Mr. Knightley,conjunctions,9,5,5,1.0,0.6666666666666666,0.33333333333333337,F,major,M,major
Emma,Mr. Knightley,impersonal_pronouns,9,7,6,0.8571428571428571,0.7777777777777778,0.0793650793650793,F,major,M,major
Emma,Mr. Knightley,negations,9,5,3,0.6,0.4444444444444444,0.15555555555555556,F,major,M,major
Emma,Mr. Knightley,personal_pronouns,9,8,7,0.875,0.8888888888888888,-0.01388888888888884,F,major,M,major
Emma,Mr. Knightley,prepositions,9,7,6,0.8571428571428571,0.7777777777777778,0.0793650793650793,F,major,M,major
Emma,Mr. Knightley,quantifiers,9,5,5,1.0,0.8888888888888888,0.11111111111111116,F,major,M,major
Emma,Mr. Weston,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Weston,conjunctions,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,major,M,intermediate
Emma,Mr. Weston,personal_pronouns,4,3,3,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Weston,prepositions,4,4,4,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Woodhouse,adverbs,9,6,6,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Woodhouse,articles,9,6,3,0.5,0.6666666666666666,-0.16666666666666663,F,major,M,intermediate
Emma,Mr. Woodhouse,auxiliary_verbs,9,9,9,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Woodhouse,conjunctions,9,9,8,0.8888888888888888,0.8888888888888888,0.0,F,major,M,intermediate
Emma,Mr. Woodhouse,impersonal_pronouns,9,7,6,0.8571428571428571,0.7777777777777778,0.0793650793650793,F,major,M,intermediate
Emma,Mr. Woodhouse,negations,9,8,5,0.625,0.6666666666666666,-0.04166666666666663,F,major,M,intermediate
Emma,Mr. Woodhouse,personal_pronouns,9,8,8,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Woodhouse,prepositions,9,9,9,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Woodhouse,quantifiers,9,8,7,0.875,0.8888888888888888,-0.01388888888888884,F,major,M,intermediate
Emma,Mrs. Weston,articles,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Weston,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Weston,conjunctions,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Weston,impersonal_pronouns,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Weston,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Weston,prepositions,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Edmund,adverbs,9,7,7,1.0,1.0,0.0,F,major,M,major
Fanny Price,Edmund,articles,9,6,5,0.8333333333333334,0.7777777777777778,0.05555555555555558,F,major,M,major
Fanny Price,Edmund,auxiliary_verbs,9,8,8,1.0,1.0,0.0,F,major,M,major
Fanny Price,Edmund,conjunctions,9,5,4,0.8,0.7777777777777778,0.022222222222222254,F,major,M,major
Fanny Price,Edmund,impersonal_pronouns,9,5,4,0.8,0.7777777777777778,0.022222222222222254,F,major,M,major
Fanny Price,Edmund,negations,9,3,1,0.3333333333333333,0.6666666666666666,-0.3333333333333333,F,major,M,major
Fanny Price,Edmund,personal_pronouns,9,7,7,1.0,1.0,0.0,F,major,M,major
Fanny Price,Edmund,prepositions,9,6,6,1.0,0.8888888888888888,0.11111111111111116,F,major,M,major
Fanny Price,Edmund,quantifiers,9,5,3,0.6,0.5555555555555556,0.0444444444444444,F,major,M,major
Fanny Price,Henry Crawford,adverbs,3,2,2,1.0,1.0,0.0,F,major,M,major
Fanny Price,Henry Crawford,articles,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,major,M,major
Fanny Price,Henry Crawford,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,major,M,major
Fanny Price,Henry Crawford,impersonal_pronouns,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,major,M,major
Fanny Price,Henry Crawford,negations,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,major,M,major
Fanny Price,Henry Crawford,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,M,major
Fanny Price,Henry Crawford,prepositions,3,3,3,1.0,1.0,0.0,F,major,M,major
Fanny Price,Lady Bertram,adverbs,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Lady Bertram,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Lady Bertram,conjunctions,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Lady Bertram,impersonal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,major,F,intermediate
Fanny Price,Lady Bertram,negations,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,major,F,intermediate
Fanny Price,Lady Bertram,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Lady Bertram,prepositions,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Lady Bertram,quantifiers,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,major,F,intermediate
Fanny Price,Mary Crawford,adverbs,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,major,F,major
Fanny Price,Mary Crawford,articles,6,5,2,0.4,0.5,-0.09999999999999998,F,major,F,major
Fanny Price,Mary Crawford,auxiliary_verbs,6,6,6,1.0,1.0,0.0,F,major,F,major
Fanny Price,Mary Crawford,conjunctions,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,major,F,major
Fanny Price,Mary Crawford,impersonal_pronouns,6,4,3,0.75,0.6666666666666666,0.08333333333333337,F,major,F,major
Fanny Price,Mary Crawford,negations,6,4,2,0.5,0.5,0.0,F,major,F,major
Fanny Price,Mary Crawford,personal_pronouns,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,major,F,major
Fanny Price,Mary Crawford,prepositions,6,5,5,1.0,1.0,0.0,F,major,F,major
Fanny Price,Mary Crawford,quantifiers,6,5,2,0.4,0.5,-0.09999999999999998,F,major,F,major
General Tilney,Catherine Morland,adverbs,5,2,2,1.0,0.8,0.19999999999999996,M,minor,F,major
General Tilney,Catherine Morland,articles,5,3,1,0.3333333333333333,0.2,0.1333333333333333,M,minor,F,major
General Tilney,Catherine Morland,auxiliary_verbs,5,3,2,0.6666666666666666,0.6,0.06666666666666665,M,minor,F,major
General Tilney,Catherine Morland,conjunctions,5,3,2,0.6666666666666666,0.6,0.06666666666666665,M,minor,F,major
General Tilney,Catherine Morland,impersonal_pronouns,5,2,1,0.5,0.6,-0.09999999999999998,M,minor,F,major
General Tilney,Catherine Morland,negations,5,2,1,0.5,0.4,0.09999999999999998,M,minor,F,major
General Tilney,Catherine Morland,personal_pronouns,5,4,1,0.25,0.4,-0.15000000000000002,M,minor,F,major
General Tilney,Catherine Morland,prepositions,5,4,3,0.75,0.8,-0.050000000000000044,M,minor,F,major
General Tilney,Catherine Morland,quantifiers,5,3,1,0.3333333333333333,0.2,0.1333333333333333,M,minor,F,major
George Wickham,Elizabeth,adverbs,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
George Wickham,Elizabeth,articles,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
George Wickham,Elizabeth,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
George Wickham,Elizabeth,conjunctions,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
George Wickham,Elizabeth,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
George Wickham,Elizabeth,negations,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
George Wickham,Elizabeth,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
George Wickham,Elizabeth,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
George Wickham,Elizabeth,quantifiers,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,major
Harriet Smith,Emma,adverbs,9,6,6,1.0,0.8888888888888888,0.11111111111111116,F,major,F,major
Harriet Smith,Emma,articles,9,4,0,0.0,0.4444444444444444,-0.4444444444444444,F,major,F,major
Harriet Smith,Emma,auxiliary_verbs,9,8,7,0.875,0.8888888888888888,-0.01388888888888884,F,major,F,major
Harriet Smith,Emma,conjunctions,9,6,5,0.8333333333333334,0.8888888888888888,-0.05555555555555547,F,major,F,major
Harriet Smith,Emma,impersonal_pronouns,9,6,4,0.6666666666666666,0.5555555555555556,0.11111111111111105,F,major,F,major
Harriet Smith,Emma,negations,9,7,3,0.42857142857142855,0.4444444444444444,-0.015873015873015872,F,major,F,major
Harriet Smith,Emma,personal_pronouns,9,7,6,0.8571428571428571,0.8888888888888888,-0.031746031746031744,F,major,F,major
Harriet Smith,Emma,prepositions,9,7,4,0.5714285714285714,0.6666666666666666,-0.09523809523809523,F,major,F,major
Harriet Smith,Emma,quantifiers,9,5,2,0.4,0.5555555555555556,-0.15555555555555556,F,major,F,major
Henry Crawford,Fanny Price,adverbs,5,5,3,0.6,0.6,0.0,M,major,F,major
Henry Crawford,Fanny Price,articles,5,5,1,0.2,0.2,0.0,M,major,F,major
Henry Crawford,Fanny Price,auxiliary_verbs,5,5,5,1.0,1.0,0.0,M,major,F,major
Henry Crawford,Fanny Price,conjunctions,5,5,3,0.6,0.6,0.0,M,major,F,major
Henry Crawford,Fanny Price,impersonal_pronouns,5,4,3,0.75,0.8,-0.050000000000000044,M,major,F,major
Henry Crawford,Fanny Price,negations,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,M,major,F,major
Henry Crawford,Fanny Price,personal_pronouns,5,5,5,1.0,1.0,0.0,M,major,F,major
Henry Crawford,Fanny Price,prepositions,5,5,3,0.6,0.6,0.0,M,major,F,major
Henry Crawford,Fanny Price,quantifiers,5,4,1,0.25,0.4,-0.15000000000000002,M,major,F,major
Henry Crawford,Mary Crawford,adverbs,4,4,3,0.75,0.75,0.0,M,major,F,major
Henry Crawford,Mary Crawford,articles,4,3,3,1.0,0.75,0.25,M,major,F,major
Henry Crawford,Mary Crawford,auxiliary_verbs,4,4,4,1.0,1.0,0.0,M,major,F,major
Henry Crawford,Mary Crawford,conjunctions,4,4,3,0.75,0.75,0.0,M,major,F,major
Henry Crawford,Mary Crawford,impersonal_pronouns,4,4,3,0.75,0.75,0.0,M,major,F,major
Henry Crawford,Mary Crawford,negations,4,4,4,1.0,1.0,0.0,M,major,F,major
Henry Crawford,Mary Crawford,personal_pronouns,4,4,4,1.0,1.0,0.0,M,major,F,major
Henry Crawford,Mary Crawford,prepositions,4,4,4,1.0,1.0,0.0,M,major,F,major
Henry Crawford,Mary Crawford,quantifiers,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,M,major,F,major
Henry Crawford,Mr. Yates,adverbs,2,2,2,1.0,1.0,0.0,M,major,M,minor
